Exp node_source total_cores kernel thread_dest size time-ms
bandwidth_200000000 17 25 copy 80  200000000 168.164
bandwidth_200000000 17 25 copy 80  200000000 168.483
bandwidth_200000000 17 25 copy 80  200000000 168.127
bandwidth_200000000 17 25 copy 80  200000000 168.154
bandwidth_200000000 17 25 copy 80  200000000 168.16
bandwidth_200000000 17 25 copy 80  200000000 168.189
bandwidth_200000000 17 25 copy 80  200000000 168.146
bandwidth_200000000 17 25 copy 80  200000000 168.312
bandwidth_200000000 17 25 copy 80  200000000 168.167
bandwidth_200000000 17 25 copy 80  200000000 168.175
bandwidth_200000000 17 25 copy 80  200000000 168.147
bandwidth_200000000 17 25 copy 88  200000000 234.377
bandwidth_200000000 17 25 copy 88  200000000 168.427
bandwidth_200000000 17 25 copy 88  200000000 168.387
bandwidth_200000000 17 25 copy 88  200000000 168.382
bandwidth_200000000 17 25 copy 88  200000000 168.454
bandwidth_200000000 17 25 copy 88  200000000 168.396
bandwidth_200000000 17 25 copy 88  200000000 168.554
bandwidth_200000000 17 25 copy 88  200000000 168.428
bandwidth_200000000 17 25 copy 88  200000000 168.381
bandwidth_200000000 17 25 copy 88  200000000 168.362
bandwidth_200000000 17 25 copy 88  200000000 168.372
bandwidth_200000000 17 25 copy 88  200000000 168.317
bandwidth_200000000 17 25 copy 88  200000000 168.718
bandwidth_200000000 17 25 copy 88  200000000 168.357
bandwidth_200000000 17 25 copy 88  200000000 168.367
bandwidth_200000000 17 25 copy 88  200000000 168.358
bandwidth_200000000 17 25 copy 88  200000000 168.388
bandwidth_200000000 17 25 copy 88  200000000 168.419
bandwidth_200000000 17 25 copy 88  200000000 168.525
bandwidth_200000000 17 25 copy 88  200000000 168.359
bandwidth_200000000 17 25 copy 88  200000000 168.422
bandwidth_200000000 17 25 copy 88  200000000 168.379
bandwidth_200000000 17 25 copy 88  200000000 168.396
bandwidth_200000000 17 25 copy 88  200000000 168.375
bandwidth_200000000 17 25 copy 88  200000000 168.701
bandwidth_200000000 17 25 copy 88  200000000 168.342
bandwidth_200000000 17 25 copy 88  200000000 168.449
bandwidth_200000000 17 25 copy 88  200000000 168.364
bandwidth_200000000 17 25 copy 88  200000000 168.423
bandwidth_200000000 17 25 copy 88  200000000 168.356
bandwidth_200000000 17 25 copy 88  200000000 168.528
bandwidth_200000000 17 25 copy 88  200000000 168.383
bandwidth_200000000 17 25 copy 88  200000000 168.41
bandwidth_200000000 17 25 copy 88  200000000 168.438
bandwidth_200000000 17 25 copy 88  200000000 168.445
bandwidth_200000000 17 25 copy 88  200000000 168.407
bandwidth_200000000 17 25 copy 88  200000000 168.682
bandwidth_200000000 17 25 copy 88  200000000 168.431
bandwidth_200000000 17 25 copy 88  200000000 168.369
bandwidth_200000000 17 25 copy 88  200000000 168.381
bandwidth_200000000 17 25 copy 88  200000000 168.371
bandwidth_200000000 17 25 copy 88  200000000 168.382
bandwidth_200000000 17 25 copy 88  200000000 168.547
bandwidth_200000000 17 25 copy 88  200000000 168.374
bandwidth_200000000 17 25 copy 88  200000000 168.417
bandwidth_200000000 17 25 copy 88  200000000 168.4
bandwidth_200000000 17 25 copy 88  200000000 168.412
bandwidth_200000000 17 25 copy 88  200000000 168.394
bandwidth_200000000 17 25 copy 88  200000000 168.727
bandwidth_200000000 17 25 copy 88  200000000 168.408
bandwidth_200000000 17 25 copy 96  200000000 234.328
bandwidth_200000000 17 25 copy 96  200000000 168.558
bandwidth_200000000 17 25 copy 96  200000000 168.656
bandwidth_200000000 17 25 copy 96  200000000 168.503
bandwidth_200000000 17 25 copy 96  200000000 168.559
bandwidth_200000000 17 25 copy 96  200000000 168.539
bandwidth_200000000 17 25 copy 96  200000000 168.573
bandwidth_200000000 17 25 copy 96  200000000 168.567
bandwidth_200000000 17 25 copy 96  200000000 168.855
bandwidth_200000000 17 25 copy 96  200000000 168.568
bandwidth_200000000 17 25 copy 96  200000000 168.515
bandwidth_200000000 17 25 copy 96  200000000 168.538
bandwidth_200000000 17 25 copy 96  200000000 168.563
bandwidth_200000000 17 25 copy 96  200000000 168.552
bandwidth_200000000 17 25 copy 96  200000000 168.668
bandwidth_200000000 17 25 copy 96  200000000 168.527
bandwidth_200000000 17 25 copy 96  200000000 168.567
bandwidth_200000000 17 25 copy 96  200000000 168.536
bandwidth_200000000 17 25 copy 96  200000000 168.561
bandwidth_200000000 17 25 copy 96  200000000 168.53
bandwidth_200000000 17 25 copy 96  200000000 168.897
bandwidth_200000000 17 25 copy 96  200000000 168.583
bandwidth_200000000 17 25 copy 96  200000000 168.576
bandwidth_200000000 17 25 copy 96  200000000 168.58
bandwidth_200000000 17 25 copy 96  200000000 168.55
bandwidth_200000000 17 25 copy 96  200000000 168.514
bandwidth_200000000 17 25 copy 96  200000000 168.698
bandwidth_200000000 17 25 copy 96  200000000 168.567
bandwidth_200000000 17 25 copy 96  200000000 168.531
bandwidth_200000000 17 25 copy 96  200000000 168.563
bandwidth_200000000 17 25 copy 96  200000000 168.505
bandwidth_200000000 17 25 copy 96  200000000 168.518
bandwidth_200000000 17 25 copy 96  200000000 168.928
bandwidth_200000000 17 25 copy 96  200000000 168.522
bandwidth_200000000 17 25 copy 96  200000000 168.475
bandwidth_200000000 17 25 copy 96  200000000 168.451
bandwidth_200000000 17 25 copy 96  200000000 168.546
bandwidth_200000000 17 25 copy 96  200000000 168.512
bandwidth_200000000 17 25 copy 96  200000000 168.605
bandwidth_200000000 17 25 copy 96  200000000 168.477
bandwidth_200000000 17 25 copy 96  200000000 168.539
bandwidth_200000000 17 25 copy 96  200000000 168.519
bandwidth_200000000 17 25 copy 96  200000000 168.549
bandwidth_200000000 17 25 copy 96  200000000 168.566
bandwidth_200000000 17 25 copy 96  200000000 168.836
bandwidth_200000000 17 25 copy 96  200000000 168.55
bandwidth_200000000 17 25 copy 96  200000000 168.534
bandwidth_200000000 17 25 copy 96  200000000 168.544
bandwidth_200000000 17 25 copy 96  200000000 168.54
bandwidth_200000000 17 25 copy 96  200000000 168.623
bandwidth_200000000 17 25 copy 104  200000000 234.185
bandwidth_200000000 17 25 copy 104  200000000 168.413
bandwidth_200000000 17 25 copy 104  200000000 168.458
bandwidth_200000000 17 25 copy 104  200000000 168.371
bandwidth_200000000 17 25 copy 104  200000000 168.696
bandwidth_200000000 17 25 copy 104  200000000 168.398
bandwidth_200000000 17 25 copy 104  200000000 168.403
bandwidth_200000000 17 25 copy 104  200000000 168.36
bandwidth_200000000 17 25 copy 104  200000000 168.374
bandwidth_200000000 17 25 copy 104  200000000 168.326
bandwidth_200000000 17 25 copy 104  200000000 168.482
bandwidth_200000000 17 25 copy 104  200000000 168.396
bandwidth_200000000 17 25 copy 104  200000000 168.41
bandwidth_200000000 17 25 copy 104  200000000 168.474
bandwidth_200000000 17 25 copy 104  200000000 168.426
bandwidth_200000000 17 25 copy 104  200000000 168.423
bandwidth_200000000 17 25 copy 104  200000000 168.672
bandwidth_200000000 17 25 copy 104  200000000 168.414
bandwidth_200000000 17 25 copy 104  200000000 168.407
bandwidth_200000000 17 25 copy 104  200000000 168.462
bandwidth_200000000 17 25 copy 104  200000000 168.424
bandwidth_200000000 17 25 copy 104  200000000 168.387
bandwidth_200000000 17 25 copy 104  200000000 168.522
bandwidth_200000000 17 25 copy 104  200000000 168.438
bandwidth_200000000 17 25 copy 104  200000000 168.379
bandwidth_200000000 17 25 copy 104  200000000 168.392
bandwidth_200000000 17 25 copy 104  200000000 168.411
bandwidth_200000000 17 25 copy 104  200000000 168.528
bandwidth_200000000 17 25 copy 104  200000000 168.586
bandwidth_200000000 17 25 copy 104  200000000 168.447
bandwidth_200000000 17 25 copy 104  200000000 168.405
bandwidth_200000000 17 25 copy 104  200000000 168.354
bandwidth_200000000 17 25 copy 104  200000000 168.411
bandwidth_200000000 17 25 copy 104  200000000 168.572
bandwidth_200000000 17 25 copy 104  200000000 168.381
bandwidth_200000000 17 25 copy 104  200000000 168.411
bandwidth_200000000 17 25 copy 104  200000000 168.413
bandwidth_200000000 17 25 copy 104  200000000 168.437
bandwidth_200000000 17 25 copy 104  200000000 168.43
bandwidth_200000000 17 25 copy 104  200000000 168.641
bandwidth_200000000 17 25 copy 104  200000000 168.419
bandwidth_200000000 17 25 copy 104  200000000 168.364
bandwidth_200000000 17 25 copy 104  200000000 168.385
bandwidth_200000000 17 25 copy 104  200000000 168.372
bandwidth_200000000 17 25 copy 104  200000000 168.365
bandwidth_200000000 17 25 copy 104  200000000 168.477
bandwidth_200000000 17 25 copy 104  200000000 168.433
bandwidth_200000000 17 25 copy 104  200000000 168.402
bandwidth_200000000 17 25 copy 104  200000000 168.423
bandwidth_200000000 17 25 copy 104  200000000 168.4
bandwidth_200000000 17 25 copy 112  200000000 234.708
bandwidth_200000000 17 25 copy 112  200000000 168.914
bandwidth_200000000 17 25 copy 112  200000000 168.844
bandwidth_200000000 17 25 copy 112  200000000 168.898
bandwidth_200000000 17 25 copy 112  200000000 168.893
bandwidth_200000000 17 25 copy 112  200000000 168.982
bandwidth_200000000 17 25 copy 112  200000000 168.878
bandwidth_200000000 17 25 copy 112  200000000 168.849
bandwidth_200000000 17 25 copy 112  200000000 168.845
bandwidth_200000000 17 25 copy 112  200000000 168.864
bandwidth_200000000 17 25 copy 112  200000000 168.83
bandwidth_200000000 17 25 copy 112  200000000 169.143
bandwidth_200000000 17 25 copy 112  200000000 168.86
bandwidth_200000000 17 25 copy 112  200000000 168.853
bandwidth_200000000 17 25 copy 112  200000000 168.871
bandwidth_200000000 17 25 copy 112  200000000 168.833
bandwidth_200000000 17 25 copy 112  200000000 168.884
bandwidth_200000000 17 25 copy 112  200000000 168.986
bandwidth_200000000 17 25 copy 112  200000000 168.841
bandwidth_200000000 17 25 copy 112  200000000 168.889
bandwidth_200000000 17 25 copy 112  200000000 168.883
bandwidth_200000000 17 25 copy 112  200000000 168.848
bandwidth_200000000 17 25 copy 112  200000000 168.881
bandwidth_200000000 17 25 copy 112  200000000 169.172
bandwidth_200000000 17 25 copy 112  200000000 168.892
bandwidth_200000000 17 25 copy 112  200000000 168.865
bandwidth_200000000 17 25 copy 112  200000000 168.875
bandwidth_200000000 17 25 copy 112  200000000 168.909
bandwidth_200000000 17 25 copy 112  200000000 168.884
bandwidth_200000000 17 25 copy 112  200000000 168.969
bandwidth_200000000 17 25 copy 112  200000000 168.892
bandwidth_200000000 17 25 copy 112  200000000 168.92
bandwidth_200000000 17 25 copy 112  200000000 168.961
bandwidth_200000000 17 25 copy 112  200000000 168.84
bandwidth_200000000 17 25 copy 112  200000000 168.89
bandwidth_200000000 17 25 copy 112  200000000 169.175
bandwidth_200000000 17 25 copy 112  200000000 168.979
bandwidth_200000000 17 25 copy 112  200000000 168.893
bandwidth_200000000 17 25 copy 112  200000000 168.919
bandwidth_200000000 17 25 copy 112  200000000 168.867
bandwidth_200000000 17 25 copy 112  200000000 168.929
bandwidth_200000000 17 25 copy 112  200000000 169.019
bandwidth_200000000 17 25 copy 112  200000000 168.88
bandwidth_200000000 17 25 copy 112  200000000 168.878
bandwidth_200000000 17 25 copy 112  200000000 168.777
bandwidth_200000000 17 25 copy 112  200000000 168.868
bandwidth_200000000 17 25 copy 112  200000000 168.872
bandwidth_200000000 17 25 copy 112  200000000 169.183
bandwidth_200000000 17 25 copy 112  200000000 168.9
bandwidth_200000000 17 25 copy 112  200000000 168.877
bandwidth_200000000 17 25 copy 120  200000000 234.961
bandwidth_200000000 17 25 copy 120  200000000 169.144
bandwidth_200000000 17 25 copy 120  200000000 169.023
bandwidth_200000000 17 25 copy 120  200000000 169.037
bandwidth_200000000 17 25 copy 120  200000000 169.11
bandwidth_200000000 17 25 copy 120  200000000 169.067
bandwidth_200000000 17 25 copy 120  200000000 169.022
bandwidth_200000000 17 25 copy 120  200000000 169.336
bandwidth_200000000 17 25 copy 120  200000000 169.029
bandwidth_200000000 17 25 copy 120  200000000 169.01
bandwidth_200000000 17 25 copy 120  200000000 169.044
bandwidth_200000000 17 25 copy 120  200000000 169.006
bandwidth_200000000 17 25 copy 120  200000000 169.025
bandwidth_200000000 17 25 copy 120  200000000 169.14
bandwidth_200000000 17 25 copy 120  200000000 169.059
bandwidth_200000000 17 25 copy 120  200000000 169.021
bandwidth_200000000 17 25 copy 120  200000000 169.081
bandwidth_200000000 17 25 copy 120  200000000 169.017
bandwidth_200000000 17 25 copy 120  200000000 168.986
bandwidth_200000000 17 25 copy 120  200000000 169.412
bandwidth_200000000 17 25 copy 120  200000000 169.012
bandwidth_200000000 17 25 copy 120  200000000 169.011
bandwidth_200000000 17 25 copy 120  200000000 169.045
bandwidth_200000000 17 25 copy 120  200000000 169.035
bandwidth_200000000 17 25 copy 120  200000000 169.041
bandwidth_200000000 17 25 copy 120  200000000 169.104
bandwidth_200000000 17 25 copy 120  200000000 168.975
bandwidth_200000000 17 25 copy 120  200000000 169.009
bandwidth_200000000 17 25 copy 120  200000000 169.007
bandwidth_200000000 17 25 copy 120  200000000 169
bandwidth_200000000 17 25 copy 120  200000000 169.084
bandwidth_200000000 17 25 copy 120  200000000 169.311
bandwidth_200000000 17 25 copy 120  200000000 169.085
bandwidth_200000000 17 25 copy 120  200000000 169.032
bandwidth_200000000 17 25 copy 120  200000000 169.048
bandwidth_200000000 17 25 copy 120  200000000 169.084
bandwidth_200000000 17 25 copy 120  200000000 169.008
bandwidth_200000000 17 25 copy 120  200000000 169.147
bandwidth_200000000 17 25 copy 120  200000000 169.017
bandwidth_200000000 17 25 copy 120  200000000 168.992
bandwidth_200000000 17 25 copy 120  200000000 168.984
bandwidth_200000000 17 25 copy 120  200000000 169.07
bandwidth_200000000 17 25 copy 120  200000000 169.021
bandwidth_200000000 17 25 copy 120  200000000 169.319
bandwidth_200000000 17 25 copy 120  200000000 169.012
bandwidth_200000000 17 25 copy 120  200000000 168.993
bandwidth_200000000 17 25 copy 120  200000000 169.056
bandwidth_200000000 17 25 copy 120  200000000 169.086
bandwidth_200000000 17 25 copy 120  200000000 169.005
bandwidth_200000000 17 25 copy 120  200000000 169.228
bandwidth_200000000 17 25 copy 128  200000000 182.543
bandwidth_200000000 17 25 copy 128  200000000 114.167
bandwidth_200000000 17 25 copy 128  200000000 114.504
bandwidth_200000000 17 25 copy 128  200000000 114.17
bandwidth_200000000 17 25 copy 128  200000000 114.16
bandwidth_200000000 17 25 copy 128  200000000 114.123
bandwidth_200000000 17 25 copy 128  200000000 114.224
bandwidth_200000000 17 25 copy 128  200000000 114.156
bandwidth_200000000 17 25 copy 128  200000000 114.164
bandwidth_200000000 17 25 copy 128  200000000 114.138
bandwidth_200000000 17 25 copy 128  200000000 114.194
bandwidth_200000000 17 25 copy 128  200000000 114.264
bandwidth_200000000 17 25 copy 128  200000000 114.138
bandwidth_200000000 17 25 copy 128  200000000 114.169
bandwidth_200000000 17 25 copy 128  200000000 114.126
bandwidth_200000000 17 25 copy 128  200000000 114.161
bandwidth_200000000 17 25 copy 128  200000000 114.127
bandwidth_200000000 17 25 copy 128  200000000 114.159
bandwidth_200000000 17 25 copy 128  200000000 114.103
bandwidth_200000000 17 25 copy 128  200000000 114.173
bandwidth_200000000 17 25 copy 128  200000000 114.517
bandwidth_200000000 17 25 copy 128  200000000 114.175
bandwidth_200000000 17 25 copy 128  200000000 114.162
bandwidth_200000000 17 25 copy 128  200000000 114.159
bandwidth_200000000 17 25 copy 128  200000000 114.15
bandwidth_200000000 17 25 copy 128  200000000 114.127
bandwidth_200000000 17 25 copy 128  200000000 114.154
bandwidth_200000000 17 25 copy 128  200000000 114.15
bandwidth_200000000 17 25 copy 128  200000000 114.122
bandwidth_200000000 17 25 copy 128  200000000 114.295
bandwidth_200000000 17 25 copy 128  200000000 114.155
bandwidth_200000000 17 25 copy 128  200000000 114.152
bandwidth_200000000 17 25 copy 128  200000000 114.212
bandwidth_200000000 17 25 copy 128  200000000 114.141
bandwidth_200000000 17 25 copy 128  200000000 114.142
bandwidth_200000000 17 25 copy 128  200000000 114.134
bandwidth_200000000 17 25 copy 128  200000000 114.14
bandwidth_200000000 17 25 copy 128  200000000 114.503
bandwidth_200000000 17 25 copy 128  200000000 114.121
bandwidth_200000000 17 25 copy 128  200000000 114.166
bandwidth_200000000 17 25 copy 128  200000000 114.129
bandwidth_200000000 17 25 copy 128  200000000 114.163
bandwidth_200000000 17 25 copy 128  200000000 114.167
bandwidth_200000000 17 25 copy 128  200000000 114.173
bandwidth_200000000 17 25 copy 128  200000000 114.188
bandwidth_200000000 17 25 copy 128  200000000 114.159
bandwidth_200000000 17 25 copy 128  200000000 114.346
bandwidth_200000000 17 25 copy 128  200000000 114.151
bandwidth_200000000 17 25 copy 128  200000000 114.171
bandwidth_200000000 17 25 copy 128  200000000 114.118
bandwidth_200000000 17 25 copy 137  200000000 123.155
bandwidth_200000000 17 25 copy 137  200000000 49.7537
bandwidth_200000000 17 25 copy 137  200000000 49.7288
bandwidth_200000000 17 25 copy 137  200000000 49.7448
bandwidth_200000000 17 25 copy 137  200000000 49.7624
bandwidth_200000000 17 25 copy 137  200000000 49.8876
bandwidth_200000000 17 25 copy 137  200000000 50.0591
bandwidth_200000000 17 25 copy 137  200000000 49.7058
bandwidth_200000000 17 25 copy 137  200000000 49.7669
bandwidth_200000000 17 25 copy 137  200000000 49.736
bandwidth_200000000 17 25 copy 137  200000000 49.7524
bandwidth_200000000 17 25 copy 137  200000000 49.7356
bandwidth_200000000 17 25 copy 137  200000000 49.735
bandwidth_200000000 17 25 copy 137  200000000 49.7266
bandwidth_200000000 17 25 copy 137  200000000 49.7306
bandwidth_200000000 17 25 copy 137  200000000 49.7056
bandwidth_200000000 17 25 copy 137  200000000 49.7293
bandwidth_200000000 17 25 copy 137  200000000 49.7416
bandwidth_200000000 17 25 copy 137  200000000 49.7185
bandwidth_200000000 17 25 copy 137  200000000 49.7499
bandwidth_200000000 17 25 copy 137  200000000 49.7006
bandwidth_200000000 17 25 copy 137  200000000 49.7374
bandwidth_200000000 17 25 copy 137  200000000 49.7362
bandwidth_200000000 17 25 copy 137  200000000 49.7254
bandwidth_200000000 17 25 copy 137  200000000 49.7443
bandwidth_200000000 17 25 copy 137  200000000 49.7212
bandwidth_200000000 17 25 copy 137  200000000 49.8987
bandwidth_200000000 17 25 copy 137  200000000 49.7291
bandwidth_200000000 17 25 copy 137  200000000 49.7498
bandwidth_200000000 17 25 copy 137  200000000 49.7169
bandwidth_200000000 17 25 copy 137  200000000 49.7346
bandwidth_200000000 17 25 copy 137  200000000 49.7169
bandwidth_200000000 17 25 copy 137  200000000 49.741
bandwidth_200000000 17 25 copy 137  200000000 49.7377
bandwidth_200000000 17 25 copy 137  200000000 49.7304
bandwidth_200000000 17 25 copy 137  200000000 49.7504
bandwidth_200000000 17 25 copy 137  200000000 49.7118
bandwidth_200000000 17 25 copy 137  200000000 49.7597
bandwidth_200000000 17 25 copy 137  200000000 49.7178
bandwidth_200000000 17 25 copy 137  200000000 49.7118
bandwidth_200000000 17 25 copy 137  200000000 49.749
bandwidth_200000000 17 25 copy 137  200000000 49.7213
bandwidth_200000000 17 25 copy 137  200000000 49.7662
bandwidth_200000000 17 25 copy 137  200000000 49.7328
bandwidth_200000000 17 25 copy 137  200000000 49.7559
bandwidth_200000000 17 25 copy 137  200000000 49.7685
bandwidth_200000000 17 25 copy 137  200000000 50.2339
bandwidth_200000000 17 25 copy 137  200000000 49.7271
bandwidth_200000000 17 25 copy 137  200000000 49.7184
bandwidth_200000000 17 25 copy 137  200000000 49.7534
bandwidth_200000000 17 25 copy 144  200000000 142.066
bandwidth_200000000 17 25 copy 144  200000000 140.504
bandwidth_200000000 17 25 copy 144  200000000 140.449
bandwidth_200000000 17 25 copy 144  200000000 140.447
bandwidth_200000000 17 25 copy 144  200000000 140.64
bandwidth_200000000 17 25 copy 144  200000000 140.445
bandwidth_200000000 17 25 copy 144  200000000 140.449
bandwidth_200000000 17 25 copy 144  200000000 140.495
bandwidth_200000000 17 25 copy 144  200000000 140.49
bandwidth_200000000 17 25 copy 144  200000000 140.451
bandwidth_200000000 17 25 copy 144  200000000 140.46
bandwidth_200000000 17 25 copy 144  200000000 140.824
bandwidth_200000000 17 25 copy 144  200000000 140.451
bandwidth_200000000 17 25 copy 144  200000000 140.492
bandwidth_200000000 17 25 copy 144  200000000 140.425
bandwidth_200000000 17 25 copy 144  200000000 140.478
bandwidth_200000000 17 25 copy 144  200000000 140.459
bandwidth_200000000 17 25 copy 144  200000000 140.435
bandwidth_200000000 17 25 copy 144  200000000 140.647
bandwidth_200000000 17 25 copy 144  200000000 140.462
bandwidth_200000000 17 25 copy 144  200000000 140.458
bandwidth_200000000 17 25 copy 144  200000000 140.489
bandwidth_200000000 17 25 copy 144  200000000 140.44
bandwidth_200000000 17 25 copy 144  200000000 140.449
bandwidth_200000000 17 25 copy 144  200000000 140.427
bandwidth_200000000 17 25 copy 144  200000000 140.822
bandwidth_200000000 17 25 copy 144  200000000 140.447
bandwidth_200000000 17 25 copy 144  200000000 140.464
bandwidth_200000000 17 25 copy 144  200000000 140.429
bandwidth_200000000 17 25 copy 144  200000000 140.477
bandwidth_200000000 17 25 copy 144  200000000 140.467
bandwidth_200000000 17 25 copy 144  200000000 140.497
bandwidth_200000000 17 25 copy 144  200000000 140.597
bandwidth_200000000 17 25 copy 144  200000000 140.464
bandwidth_200000000 17 25 copy 144  200000000 140.49
bandwidth_200000000 17 25 copy 144  200000000 140.44
bandwidth_200000000 17 25 copy 144  200000000 140.468
bandwidth_200000000 17 25 copy 144  200000000 140.473
bandwidth_200000000 17 25 copy 144  200000000 140.458
bandwidth_200000000 17 25 copy 144  200000000 140.793
bandwidth_200000000 17 25 copy 144  200000000 140.471
bandwidth_200000000 17 25 copy 144  200000000 140.452
bandwidth_200000000 17 25 copy 144  200000000 140.407
bandwidth_200000000 17 25 copy 144  200000000 140.442
bandwidth_200000000 17 25 copy 144  200000000 140.454
bandwidth_200000000 17 25 copy 144  200000000 140.432
bandwidth_200000000 17 25 copy 144  200000000 140.442
bandwidth_200000000 17 25 copy 144  200000000 140.62
bandwidth_200000000 17 25 copy 144  200000000 140.423
bandwidth_200000000 17 25 copy 144  200000000 140.478
bandwidth_200000000 17 25 copy 152  200000000 182.639
bandwidth_200000000 17 25 copy 152  200000000 140.559
bandwidth_200000000 17 25 copy 152  200000000 140.965
bandwidth_200000000 17 25 copy 152  200000000 140.609
bandwidth_200000000 17 25 copy 152  200000000 140.606
bandwidth_200000000 17 25 copy 152  200000000 140.604
bandwidth_200000000 17 25 copy 152  200000000 140.584
bandwidth_200000000 17 25 copy 152  200000000 140.599
bandwidth_200000000 17 25 copy 152  200000000 140.601
bandwidth_200000000 17 25 copy 152  200000000 140.769
bandwidth_200000000 17 25 copy 152  200000000 140.589
bandwidth_200000000 17 25 copy 152  200000000 140.555
bandwidth_200000000 17 25 copy 152  200000000 140.626
bandwidth_200000000 17 25 copy 152  200000000 140.551
bandwidth_200000000 17 25 copy 152  200000000 140.59
bandwidth_200000000 17 25 copy 152  200000000 140.55
bandwidth_200000000 17 25 copy 152  200000000 140.951
bandwidth_200000000 17 25 copy 152  200000000 140.534
bandwidth_200000000 17 25 copy 152  200000000 140.62
bandwidth_200000000 17 25 copy 152  200000000 140.673
bandwidth_200000000 17 25 copy 152  200000000 140.558
bandwidth_200000000 17 25 copy 152  200000000 140.53
bandwidth_200000000 17 25 copy 152  200000000 140.583
bandwidth_200000000 17 25 copy 152  200000000 140.721
bandwidth_200000000 17 25 copy 152  200000000 140.628
bandwidth_200000000 17 25 copy 152  200000000 140.639
bandwidth_200000000 17 25 copy 152  200000000 140.626
bandwidth_200000000 17 25 copy 152  200000000 140.605
bandwidth_200000000 17 25 copy 152  200000000 140.593
bandwidth_200000000 17 25 copy 152  200000000 140.57
bandwidth_200000000 17 25 copy 152  200000000 140.919
bandwidth_200000000 17 25 copy 152  200000000 140.612
bandwidth_200000000 17 25 copy 152  200000000 140.691
bandwidth_200000000 17 25 copy 152  200000000 140.595
bandwidth_200000000 17 25 copy 152  200000000 140.578
bandwidth_200000000 17 25 copy 152  200000000 140.512
bandwidth_200000000 17 25 copy 152  200000000 140.622
bandwidth_200000000 17 25 copy 152  200000000 140.754
bandwidth_200000000 17 25 copy 152  200000000 140.593
bandwidth_200000000 17 25 copy 152  200000000 140.598
bandwidth_200000000 17 25 copy 152  200000000 140.557
bandwidth_200000000 17 25 copy 152  200000000 140.632
bandwidth_200000000 17 25 copy 152  200000000 140.546
bandwidth_200000000 17 25 copy 152  200000000 140.539
bandwidth_200000000 17 25 copy 152  200000000 140.687
bandwidth_200000000 17 25 copy 152  200000000 140.811
bandwidth_200000000 17 25 copy 152  200000000 140.549
bandwidth_200000000 17 25 copy 152  200000000 140.591
bandwidth_200000000 17 25 copy 152  200000000 140.576
bandwidth_200000000 17 25 copy 152  200000000 140.595
bandwidth_200000000 17 25 copy 160  200000000 182.836
bandwidth_200000000 17 25 copy 160  200000000 140.612
bandwidth_200000000 17 25 copy 160  200000000 140.603
bandwidth_200000000 17 25 copy 160  200000000 140.585
bandwidth_200000000 17 25 copy 160  200000000 140.585
bandwidth_200000000 17 25 copy 160  200000000 140.626
bandwidth_200000000 17 25 copy 160  200000000 140.606
bandwidth_200000000 17 25 copy 160  200000000 140.762
bandwidth_200000000 17 25 copy 160  200000000 140.598
bandwidth_200000000 17 25 copy 160  200000000 140.59
bandwidth_200000000 17 25 copy 160  200000000 140.628
bandwidth_200000000 17 25 copy 160  200000000 140.636
bandwidth_200000000 17 25 copy 160  200000000 140.622
bandwidth_200000000 17 25 copy 160  200000000 140.576
bandwidth_200000000 17 25 copy 160  200000000 140.982
bandwidth_200000000 17 25 copy 160  200000000 140.59
bandwidth_200000000 17 25 copy 160  200000000 140.582
bandwidth_200000000 17 25 copy 160  200000000 140.589
bandwidth_200000000 17 25 copy 160  200000000 140.604
bandwidth_200000000 17 25 copy 160  200000000 140.6
bandwidth_200000000 17 25 copy 160  200000000 140.566
bandwidth_200000000 17 25 copy 160  200000000 140.754
bandwidth_200000000 17 25 copy 160  200000000 140.577
bandwidth_200000000 17 25 copy 160  200000000 140.633
bandwidth_200000000 17 25 copy 160  200000000 140.631
bandwidth_200000000 17 25 copy 160  200000000 140.568
bandwidth_200000000 17 25 copy 160  200000000 140.6
bandwidth_200000000 17 25 copy 160  200000000 140.639
bandwidth_200000000 17 25 copy 160  200000000 140.933
bandwidth_200000000 17 25 copy 160  200000000 140.622
bandwidth_200000000 17 25 copy 160  200000000 140.614
bandwidth_200000000 17 25 copy 160  200000000 140.564
bandwidth_200000000 17 25 copy 160  200000000 140.606
bandwidth_200000000 17 25 copy 160  200000000 140.644
bandwidth_200000000 17 25 copy 160  200000000 140.585
bandwidth_200000000 17 25 copy 160  200000000 140.824
bandwidth_200000000 17 25 copy 160  200000000 140.616
bandwidth_200000000 17 25 copy 160  200000000 140.587
bandwidth_200000000 17 25 copy 160  200000000 140.592
bandwidth_200000000 17 25 copy 160  200000000 140.587
bandwidth_200000000 17 25 copy 160  200000000 140.563
bandwidth_200000000 17 25 copy 160  200000000 140.6
bandwidth_200000000 17 25 copy 160  200000000 140.93
bandwidth_200000000 17 25 copy 160  200000000 140.582
bandwidth_200000000 17 25 copy 160  200000000 140.54
bandwidth_200000000 17 25 copy 160  200000000 140.577
bandwidth_200000000 17 25 copy 160  200000000 140.594
bandwidth_200000000 17 25 copy 160  200000000 140.555
bandwidth_200000000 17 25 copy 160  200000000 140.588
bandwidth_200000000 17 25 copy 160  200000000 140.575
bandwidth_200000000 17 25 copy 168  200000000 182.412
bandwidth_200000000 17 25 copy 168  200000000 140.486
bandwidth_200000000 17 25 copy 168  200000000 140.492
bandwidth_200000000 17 25 copy 168  200000000 140.484
bandwidth_200000000 17 25 copy 168  200000000 140.445
