Exp total_cores kernel thread size time-ms
bandwidth_200000000_0 25 copy 160  200000000 186.375
bandwidth_200000000_0 25 copy 160  200000000 186.265
bandwidth_200000000_0 25 copy 160  200000000 186.521
bandwidth_200000000_0 25 copy 160  200000000 186.297
bandwidth_200000000_0 25 copy 160  200000000 186.22
bandwidth_200000000_0 25 copy 160  200000000 186.292
bandwidth_200000000_0 25 copy 160  200000000 186.235
bandwidth_200000000_0 25 copy 160  200000000 186.357
bandwidth_200000000_0 25 copy 160  200000000 186.262
bandwidth_200000000_0 25 copy 160  200000000 186.216
bandwidth_200000000_0 25 copy 160  200000000 186.246
bandwidth_200000000_0 25 copy 160  200000000 186.272
bandwidth_200000000_0 25 copy 160  200000000 186.636
bandwidth_200000000_0 25 copy 160  200000000 186.18
bandwidth_200000000_0 25 copy 160  200000000 186.239
bandwidth_200000000_0 25 copy 160  200000000 186.294
bandwidth_200000000_0 25 copy 160  200000000 186.208
bandwidth_200000000_0 25 copy 160  200000000 186.252
bandwidth_200000000_0 25 copy 168  200000000 261.702
bandwidth_200000000_0 25 copy 168  200000000 186.104
bandwidth_200000000_0 25 copy 168  200000000 186.056
bandwidth_200000000_0 25 copy 168  200000000 186.369
bandwidth_200000000_0 25 copy 168  200000000 186.099
bandwidth_200000000_0 25 copy 168  200000000 186.061
bandwidth_200000000_0 25 copy 168  200000000 186.121
bandwidth_200000000_0 25 copy 168  200000000 186.037
bandwidth_200000000_0 25 copy 168  200000000 186.131
bandwidth_200000000_0 25 copy 168  200000000 186.197
bandwidth_200000000_0 25 copy 168  200000000 186.083
bandwidth_200000000_0 25 copy 168  200000000 186.042
bandwidth_200000000_0 25 copy 168  200000000 186.1
bandwidth_200000000_0 25 copy 168  200000000 186.039
bandwidth_200000000_0 25 copy 168  200000000 186.472
bandwidth_200000000_0 25 copy 168  200000000 186.01
bandwidth_200000000_0 25 copy 168  200000000 186.087
bandwidth_200000000_0 25 copy 168  200000000 186.004
bandwidth_200000000_0 25 copy 168  200000000 186.026
bandwidth_200000000_0 25 copy 168  200000000 186.277
bandwidth_200000000_0 25 copy 168  200000000 185.956
bandwidth_200000000_0 25 copy 168  200000000 186.079
bandwidth_200000000_0 25 copy 168  200000000 186.064
bandwidth_200000000_0 25 copy 168  200000000 186.101
bandwidth_200000000_0 25 copy 168  200000000 186.043
bandwidth_200000000_0 25 copy 168  200000000 186.388
bandwidth_200000000_0 25 copy 168  200000000 186.122
bandwidth_200000000_0 25 copy 168  200000000 186.065
bandwidth_200000000_0 25 copy 168  200000000 186.073
bandwidth_200000000_0 25 copy 168  200000000 186.061
bandwidth_200000000_0 25 copy 168  200000000 186.18
bandwidth_200000000_0 25 copy 168  200000000 186.108
bandwidth_200000000_0 25 copy 168  200000000 186.101
bandwidth_200000000_0 25 copy 168  200000000 186.051
bandwidth_200000000_0 25 copy 168  200000000 186.16
bandwidth_200000000_0 25 copy 168  200000000 186.196
bandwidth_200000000_0 25 copy 168  200000000 186.325
bandwidth_200000000_0 25 copy 168  200000000 186.093
bandwidth_200000000_0 25 copy 168  200000000 185.986
bandwidth_200000000_0 25 copy 168  200000000 185.984
bandwidth_200000000_0 25 copy 168  200000000 186.138
bandwidth_200000000_0 25 copy 168  200000000 186.198
bandwidth_200000000_0 25 copy 168  200000000 186.094
bandwidth_200000000_0 25 copy 168  200000000 186.071
bandwidth_200000000_0 25 copy 168  200000000 186.092
bandwidth_200000000_0 25 copy 168  200000000 186.028
bandwidth_200000000_0 25 copy 168  200000000 186.45
bandwidth_200000000_0 25 copy 168  200000000 186.095
bandwidth_200000000_0 25 copy 168  200000000 186.051
bandwidth_200000000_0 25 copy 168  200000000 186.094
bandwidth_200000000_0 25 copy 176  200000000 261.609
bandwidth_200000000_0 25 copy 176  200000000 186.207
bandwidth_200000000_0 25 copy 176  200000000 186.197
bandwidth_200000000_0 25 copy 176  200000000 186.256
bandwidth_200000000_0 25 copy 176  200000000 186.259
bandwidth_200000000_0 25 copy 176  200000000 186.486
bandwidth_200000000_0 25 copy 176  200000000 186.24
bandwidth_200000000_0 25 copy 176  200000000 186.15
bandwidth_200000000_0 25 copy 176  200000000 186.247
bandwidth_200000000_0 25 copy 176  200000000 186.119
bandwidth_200000000_0 25 copy 176  200000000 186.215
bandwidth_200000000_0 25 copy 176  200000000 186.427
bandwidth_200000000_0 25 copy 176  200000000 186.154
bandwidth_200000000_0 25 copy 176  200000000 186.228
bandwidth_200000000_0 25 copy 176  200000000 186.195
bandwidth_200000000_0 25 copy 176  200000000 186.196
bandwidth_200000000_0 25 copy 176  200000000 186.522
bandwidth_200000000_0 25 copy 176  200000000 186.179
bandwidth_200000000_0 25 copy 176  200000000 186.206
bandwidth_200000000_0 25 copy 176  200000000 186.225
bandwidth_200000000_0 25 copy 176  200000000 186.251
bandwidth_200000000_0 25 copy 176  200000000 186.329
bandwidth_200000000_0 25 copy 176  200000000 186.202
bandwidth_200000000_0 25 copy 176  200000000 186.187
bandwidth_200000000_0 25 copy 176  200000000 186.281
bandwidth_200000000_0 25 copy 176  200000000 186.205
bandwidth_200000000_0 25 copy 176  200000000 186.211
bandwidth_200000000_0 25 copy 176  200000000 186.548
bandwidth_200000000_0 25 copy 176  200000000 186.217
bandwidth_200000000_0 25 copy 176  200000000 186.251
bandwidth_200000000_0 25 copy 176  200000000 186.17
bandwidth_200000000_0 25 copy 176  200000000 186.245
bandwidth_200000000_0 25 copy 176  200000000 186.371
bandwidth_200000000_0 25 copy 176  200000000 186.197
bandwidth_200000000_0 25 copy 176  200000000 186.224
bandwidth_200000000_0 25 copy 176  200000000 186.221
bandwidth_200000000_0 25 copy 176  200000000 186.287
bandwidth_200000000_0 25 copy 176  200000000 186.468
bandwidth_200000000_0 25 copy 176  200000000 186.157
bandwidth_200000000_0 25 copy 176  200000000 186.194
bandwidth_200000000_0 25 copy 176  200000000 186.193
bandwidth_200000000_0 25 copy 176  200000000 186.26
bandwidth_200000000_0 25 copy 176  200000000 186.234
bandwidth_200000000_0 25 copy 176  200000000 186.407
bandwidth_200000000_0 25 copy 176  200000000 186.182
bandwidth_200000000_0 25 copy 176  200000000 186.225
bandwidth_200000000_0 25 copy 176  200000000 186.228
bandwidth_200000000_0 25 copy 176  200000000 186.234
bandwidth_200000000_0 25 copy 176  200000000 186.608
bandwidth_200000000_0 25 copy 176  200000000 186.163
bandwidth_200000000_0 25 copy 184  200000000 261.118
bandwidth_200000000_0 25 copy 184  200000000 186.131
bandwidth_200000000_0 25 copy 184  200000000 186.208
bandwidth_200000000_0 25 copy 184  200000000 186.13
bandwidth_200000000_0 25 copy 184  200000000 186.088
bandwidth_200000000_0 25 copy 184  200000000 186.127
bandwidth_200000000_0 25 copy 184  200000000 186.06
bandwidth_200000000_0 25 copy 184  200000000 186.468
bandwidth_200000000_0 25 copy 184  200000000 186.12
bandwidth_200000000_0 25 copy 184  200000000 186.147
bandwidth_200000000_0 25 copy 184  200000000 186.127
bandwidth_200000000_0 25 copy 184  200000000 186.146
bandwidth_200000000_0 25 copy 184  200000000 186.307
bandwidth_200000000_0 25 copy 184  200000000 186.112
bandwidth_200000000_0 25 copy 184  200000000 186.131
bandwidth_200000000_0 25 copy 184  200000000 186.155
bandwidth_200000000_0 25 copy 184  200000000 186.227
bandwidth_200000000_0 25 copy 184  200000000 186.088
bandwidth_200000000_0 25 copy 184  200000000 186.439
bandwidth_200000000_0 25 copy 184  200000000 186.134
bandwidth_200000000_0 25 copy 184  200000000 186.114
bandwidth_200000000_0 25 copy 184  200000000 186.12
bandwidth_200000000_0 25 copy 184  200000000 186.11
bandwidth_200000000_0 25 copy 184  200000000 186.222
bandwidth_200000000_0 25 copy 184  200000000 186.093
bandwidth_200000000_0 25 copy 184  200000000 186.161
bandwidth_200000000_0 25 copy 184  200000000 186.152
bandwidth_200000000_0 25 copy 184  200000000 186.136
bandwidth_200000000_0 25 copy 184  200000000 186.096
bandwidth_200000000_0 25 copy 184  200000000 186.435
bandwidth_200000000_0 25 copy 184  200000000 186.11
bandwidth_200000000_0 25 copy 184  200000000 186.19
bandwidth_200000000_0 25 copy 184  200000000 186.137
bandwidth_200000000_0 25 copy 184  200000000 186.077
bandwidth_200000000_0 25 copy 184  200000000 186.235
bandwidth_200000000_0 25 copy 184  200000000 186.158
bandwidth_200000000_0 25 copy 184  200000000 186.215
bandwidth_200000000_0 25 copy 184  200000000 186.131
bandwidth_200000000_0 25 copy 184  200000000 186.177
bandwidth_200000000_0 25 copy 184  200000000 186.474
bandwidth_200000000_0 25 copy 184  200000000 186.133
bandwidth_200000000_0 25 copy 184  200000000 186.144
bandwidth_200000000_0 25 copy 184  200000000 186.091
bandwidth_200000000_0 25 copy 184  200000000 186.155
bandwidth_200000000_0 25 copy 184  200000000 186.095
bandwidth_200000000_0 25 copy 184  200000000 186.223
bandwidth_200000000_0 25 copy 184  200000000 186.116
bandwidth_200000000_0 25 copy 184  200000000 186.161
bandwidth_200000000_0 25 copy 184  200000000 186.076
bandwidth_200000000_0 25 copy 184  200000000 186.203
Exp total_cores kernel thread size time-ms
bandwidth_200000000_10 25 copy 0  200000000 185.627
bandwidth_200000000_10 25 copy 0  200000000 184.042
bandwidth_200000000_10 25 copy 0  200000000 183.991
bandwidth_200000000_10 25 copy 0  200000000 183.995
bandwidth_200000000_10 25 copy 0  200000000 183.998
bandwidth_200000000_10 25 copy 0  200000000 184.176
bandwidth_200000000_10 25 copy 0  200000000 183.947
bandwidth_200000000_10 25 copy 0  200000000 184.003
bandwidth_200000000_10 25 copy 0  200000000 184.044
bandwidth_200000000_10 25 copy 0  200000000 183.983
bandwidth_200000000_10 25 copy 0  200000000 184.402
bandwidth_200000000_10 25 copy 0  200000000 183.992
bandwidth_200000000_10 25 copy 0  200000000 183.969
bandwidth_200000000_10 25 copy 0  200000000 183.945
bandwidth_200000000_10 25 copy 0  200000000 184.041
bandwidth_200000000_10 25 copy 0  200000000 184.027
bandwidth_200000000_10 25 copy 0  200000000 184.315
bandwidth_200000000_10 25 copy 0  200000000 183.968
bandwidth_200000000_10 25 copy 0  200000000 183.962
bandwidth_200000000_10 25 copy 0  200000000 184.011
bandwidth_200000000_10 25 copy 0  200000000 184.01
bandwidth_200000000_10 25 copy 0  200000000 184.341
bandwidth_200000000_10 25 copy 0  200000000 184.006
bandwidth_200000000_10 25 copy 0  200000000 184.028
bandwidth_200000000_10 25 copy 0  200000000 183.954
bandwidth_200000000_10 25 copy 0  200000000 183.966
bandwidth_200000000_10 25 copy 0  200000000 184.09
bandwidth_200000000_10 25 copy 0  200000000 184.251
bandwidth_200000000_10 25 copy 0  200000000 183.995
bandwidth_200000000_10 25 copy 0  200000000 183.978
bandwidth_200000000_10 25 copy 0  200000000 184.023
bandwidth_200000000_10 25 copy 0  200000000 184.031
bandwidth_200000000_10 25 copy 0  200000000 184.428
bandwidth_200000000_10 25 copy 0  200000000 183.981
bandwidth_200000000_10 25 copy 0  200000000 183.949
bandwidth_200000000_10 25 copy 0  200000000 184.049
bandwidth_200000000_10 25 copy 0  200000000 183.966
bandwidth_200000000_10 25 copy 0  200000000 183.985
bandwidth_200000000_10 25 copy 0  200000000 184.295
bandwidth_200000000_10 25 copy 0  200000000 184.007
bandwidth_200000000_10 25 copy 0  200000000 184.014
bandwidth_200000000_10 25 copy 0  200000000 183.998
bandwidth_200000000_10 25 copy 0  200000000 183.96
bandwidth_200000000_10 25 copy 0  200000000 184.469
bandwidth_200000000_10 25 copy 0  200000000 184.015
bandwidth_200000000_10 25 copy 0  200000000 184.057
bandwidth_200000000_10 25 copy 0  200000000 183.979
bandwidth_200000000_10 25 copy 0  200000000 184.01
bandwidth_200000000_10 25 copy 0  200000000 184.221
bandwidth_200000000_10 25 copy 0  200000000 183.987
bandwidth_200000000_10 25 copy 8  200000000 259.363
bandwidth_200000000_10 25 copy 8  200000000 183.205
bandwidth_200000000_10 25 copy 8  200000000 183.294
bandwidth_200000000_10 25 copy 8  200000000 183.212
bandwidth_200000000_10 25 copy 8  200000000 183.153
bandwidth_200000000_10 25 copy 8  200000000 183.205
bandwidth_200000000_10 25 copy 8  200000000 183.182
bandwidth_200000000_10 25 copy 8  200000000 183.212
bandwidth_200000000_10 25 copy 8  200000000 183.511
bandwidth_200000000_10 25 copy 8  200000000 183.162
bandwidth_200000000_10 25 copy 8  200000000 183.065
bandwidth_200000000_10 25 copy 8  200000000 183.247
bandwidth_200000000_10 25 copy 8  200000000 183.225
bandwidth_200000000_10 25 copy 8  200000000 183.356
bandwidth_200000000_10 25 copy 8  200000000 183.168
bandwidth_200000000_10 25 copy 8  200000000 183.149
bandwidth_200000000_10 25 copy 8  200000000 183.192
bandwidth_200000000_10 25 copy 8  200000000 183.224
bandwidth_200000000_10 25 copy 8  200000000 183.524
bandwidth_200000000_10 25 copy 8  200000000 183.216
bandwidth_200000000_10 25 copy 8  200000000 183.132
bandwidth_200000000_10 25 copy 8  200000000 183.125
bandwidth_200000000_10 25 copy 8  200000000 183.155
bandwidth_200000000_10 25 copy 8  200000000 183.208
bandwidth_200000000_10 25 copy 8  200000000 183.547
bandwidth_200000000_10 25 copy 8  200000000 183.223
bandwidth_200000000_10 25 copy 8  200000000 183.198
bandwidth_200000000_10 25 copy 8  200000000 183.176
bandwidth_200000000_10 25 copy 8  200000000 183.168
bandwidth_200000000_10 25 copy 8  200000000 183.523
bandwidth_200000000_10 25 copy 8  200000000 183.192
bandwidth_200000000_10 25 copy 8  200000000 183.146
bandwidth_200000000_10 25 copy 8  200000000 183.166
bandwidth_200000000_10 25 copy 8  200000000 183.167
bandwidth_200000000_10 25 copy 8  200000000 183.138
bandwidth_200000000_10 25 copy 8  200000000 183.242
bandwidth_200000000_10 25 copy 8  200000000 183.191
bandwidth_200000000_10 25 copy 8  200000000 183.125
bandwidth_200000000_10 25 copy 8  200000000 183.197
bandwidth_200000000_10 25 copy 8  200000000 183.133
bandwidth_200000000_10 25 copy 8  200000000 183.579
bandwidth_200000000_10 25 copy 8  200000000 183.201
bandwidth_200000000_10 25 copy 8  200000000 183.112
bandwidth_200000000_10 25 copy 8  200000000 183.157
bandwidth_200000000_10 25 copy 8  200000000 183.188
bandwidth_200000000_10 25 copy 8  200000000 183.195
bandwidth_200000000_10 25 copy 8  200000000 183.236
bandwidth_200000000_10 25 copy 8  200000000 183.165
bandwidth_200000000_10 25 copy 8  200000000 183.214
bandwidth_200000000_10 25 copy 8  200000000 183.258
bandwidth_200000000_10 25 copy 16  200000000 231.384
bandwidth_200000000_10 25 copy 16  200000000 156.017
bandwidth_200000000_10 25 copy 16  200000000 156.039
bandwidth_200000000_10 25 copy 16  200000000 155.993
bandwidth_200000000_10 25 copy 16  200000000 156.026
bandwidth_200000000_10 25 copy 16  200000000 155.975
bandwidth_200000000_10 25 copy 16  200000000 156.097
bandwidth_200000000_10 25 copy 16  200000000 156.01
bandwidth_200000000_10 25 copy 16  200000000 155.994
bandwidth_200000000_10 25 copy 16  200000000 156.033
bandwidth_200000000_10 25 copy 16  200000000 156.027
bandwidth_200000000_10 25 copy 16  200000000 156.017
bandwidth_200000000_10 25 copy 16  200000000 156.359
bandwidth_200000000_10 25 copy 16  200000000 156.012
bandwidth_200000000_10 25 copy 16  200000000 156.015
bandwidth_200000000_10 25 copy 16  200000000 156.06
bandwidth_200000000_10 25 copy 16  200000000 155.968
bandwidth_200000000_10 25 copy 16  200000000 155.998
bandwidth_200000000_10 25 copy 16  200000000 156.013
bandwidth_200000000_10 25 copy 16  200000000 156.169
bandwidth_200000000_10 25 copy 16  200000000 156.024
bandwidth_200000000_10 25 copy 16  200000000 156.001
bandwidth_200000000_10 25 copy 16  200000000 155.991
bandwidth_200000000_10 25 copy 16  200000000 156.055
bandwidth_200000000_10 25 copy 16  200000000 156.057
bandwidth_200000000_10 25 copy 16  200000000 156.338
bandwidth_200000000_10 25 copy 16  200000000 156.014
bandwidth_200000000_10 25 copy 16  200000000 156.003
bandwidth_200000000_10 25 copy 16  200000000 155.964
bandwidth_200000000_10 25 copy 16  200000000 156.007
bandwidth_200000000_10 25 copy 16  200000000 156.036
bandwidth_200000000_10 25 copy 16  200000000 156.128
bandwidth_200000000_10 25 copy 16  200000000 156.132
bandwidth_200000000_10 25 copy 16  200000000 156.043
bandwidth_200000000_10 25 copy 16  200000000 155.991
bandwidth_200000000_10 25 copy 16  200000000 156.066
bandwidth_200000000_10 25 copy 16  200000000 156.03
bandwidth_200000000_10 25 copy 16  200000000 156.034
bandwidth_200000000_10 25 copy 16  200000000 156.352
bandwidth_200000000_10 25 copy 16  200000000 156.004
bandwidth_200000000_10 25 copy 16  200000000 156.015
bandwidth_200000000_10 25 copy 16  200000000 156.034
bandwidth_200000000_10 25 copy 16  200000000 156.018
bandwidth_200000000_10 25 copy 16  200000000 156.023
bandwidth_200000000_10 25 copy 16  200000000 156.117
bandwidth_200000000_10 25 copy 16  200000000 156.091
bandwidth_200000000_10 25 copy 16  200000000 155.973
bandwidth_200000000_10 25 copy 16  200000000 155.996
bandwidth_200000000_10 25 copy 16  200000000 155.968
bandwidth_200000000_10 25 copy 16  200000000 155.955
bandwidth_200000000_10 25 copy 24  200000000 205.229
bandwidth_200000000_10 25 copy 24  200000000 156.209
bandwidth_200000000_10 25 copy 24  200000000 156.176
bandwidth_200000000_10 25 copy 24  200000000 156.2
bandwidth_200000000_10 25 copy 24  200000000 156.209
bandwidth_200000000_10 25 copy 24  200000000 156.315
bandwidth_200000000_10 25 copy 24  200000000 156.202
bandwidth_200000000_10 25 copy 24  200000000 156.173
bandwidth_200000000_10 25 copy 24  200000000 156.202
bandwidth_200000000_10 25 copy 24  200000000 156.215
bandwidth_200000000_10 25 copy 24  200000000 156.17
bandwidth_200000000_10 25 copy 24  200000000 156.364
bandwidth_200000000_10 25 copy 24  200000000 156.376
bandwidth_200000000_10 25 copy 24  200000000 156.17
bandwidth_200000000_10 25 copy 24  200000000 156.171
bandwidth_200000000_10 25 copy 24  200000000 156.245
bandwidth_200000000_10 25 copy 24  200000000 156.238
bandwidth_200000000_10 25 copy 24  200000000 156.194
bandwidth_200000000_10 25 copy 24  200000000 156.332
bandwidth_200000000_10 25 copy 24  200000000 156.194
bandwidth_200000000_10 25 copy 24  200000000 156.17
bandwidth_200000000_10 25 copy 24  200000000 156.187
bandwidth_200000000_10 25 copy 24  200000000 156.266
bandwidth_200000000_10 25 copy 24  200000000 156.142
bandwidth_200000000_10 25 copy 24  200000000 156.543
bandwidth_200000000_10 25 copy 24  200000000 156.182
bandwidth_200000000_10 25 copy 24  200000000 156.159
bandwidth_200000000_10 25 copy 24  200000000 156.199
bandwidth_200000000_10 25 copy 24  200000000 156.158
bandwidth_200000000_10 25 copy 24  200000000 156.189
bandwidth_200000000_10 25 copy 24  200000000 156.173
bandwidth_200000000_10 25 copy 24  200000000 156.282
bandwidth_200000000_10 25 copy 24  200000000 156.24
bandwidth_200000000_10 25 copy 24  200000000 156.195
bandwidth_200000000_10 25 copy 24  200000000 156.213
bandwidth_200000000_10 25 copy 24  200000000 156.185
bandwidth_200000000_10 25 copy 24  200000000 156.18
bandwidth_200000000_10 25 copy 24  200000000 156.555
bandwidth_200000000_10 25 copy 24  200000000 156.18
bandwidth_200000000_10 25 copy 24  200000000 156.184
bandwidth_200000000_10 25 copy 24  200000000 156.171
bandwidth_200000000_10 25 copy 24  200000000 156.179
bandwidth_200000000_10 25 copy 24  200000000 156.14
bandwidth_200000000_10 25 copy 24  200000000 156.294
bandwidth_200000000_10 25 copy 24  200000000 156.194
bandwidth_200000000_10 25 copy 24  200000000 156.173
bandwidth_200000000_10 25 copy 24  200000000 156.147
bandwidth_200000000_10 25 copy 24  200000000 156.187
bandwidth_200000000_10 25 copy 24  200000000 156.187
bandwidth_200000000_10 25 copy 24  200000000 156.185
bandwidth_200000000_10 25 copy 32  200000000 232.286
bandwidth_200000000_10 25 copy 32  200000000 182.934
bandwidth_200000000_10 25 copy 32  200000000 182.905
bandwidth_200000000_10 25 copy 32  200000000 182.958
bandwidth_200000000_10 25 copy 32  200000000 183.086
bandwidth_200000000_10 25 copy 32  200000000 183.029
bandwidth_200000000_10 25 copy 32  200000000 182.93
bandwidth_200000000_10 25 copy 32  200000000 182.999
bandwidth_200000000_10 25 copy 32  200000000 182.935
bandwidth_200000000_10 25 copy 32  200000000 183.291
bandwidth_200000000_10 25 copy 32  200000000 182.955
bandwidth_200000000_10 25 copy 32  200000000 182.954
bandwidth_200000000_10 25 copy 32  200000000 182.955
bandwidth_200000000_10 25 copy 32  200000000 182.965
bandwidth_200000000_10 25 copy 32  200000000 183.007
bandwidth_200000000_10 25 copy 32  200000000 183.102
bandwidth_200000000_10 25 copy 32  200000000 183.019
bandwidth_200000000_10 25 copy 32  200000000 182.953
bandwidth_200000000_10 25 copy 32  200000000 182.928
bandwidth_200000000_10 25 copy 32  200000000 182.99
bandwidth_200000000_10 25 copy 32  200000000 183.336
bandwidth_200000000_10 25 copy 32  200000000 182.958
bandwidth_200000000_10 25 copy 32  200000000 182.957
bandwidth_200000000_10 25 copy 32  200000000 182.923
bandwidth_200000000_10 25 copy 32  200000000 182.994
bandwidth_200000000_10 25 copy 32  200000000 183.091
bandwidth_200000000_10 25 copy 32  200000000 182.988
bandwidth_200000000_10 25 copy 32  200000000 182.964
bandwidth_200000000_10 25 copy 32  200000000 182.994
bandwidth_200000000_10 25 copy 32  200000000 182.928
bandwidth_200000000_10 25 copy 32  200000000 182.997
bandwidth_200000000_10 25 copy 32  200000000 183.304
bandwidth_200000000_10 25 copy 32  200000000 182.989
bandwidth_200000000_10 25 copy 32  200000000 182.98
bandwidth_200000000_10 25 copy 32  200000000 182.958
bandwidth_200000000_10 25 copy 32  200000000 182.925
bandwidth_200000000_10 25 copy 32  200000000 183.078
bandwidth_200000000_10 25 copy 32  200000000 182.924
bandwidth_200000000_10 25 copy 32  200000000 182.957
bandwidth_200000000_10 25 copy 32  200000000 182.905
bandwidth_200000000_10 25 copy 32  200000000 182.979
bandwidth_200000000_10 25 copy 32  200000000 182.971
bandwidth_200000000_10 25 copy 32  200000000 183.35
bandwidth_200000000_10 25 copy 32  200000000 182.93
bandwidth_200000000_10 25 copy 32  200000000 182.914
bandwidth_200000000_10 25 copy 32  200000000 182.974
bandwidth_200000000_10 25 copy 32  200000000 182.936
bandwidth_200000000_10 25 copy 32  200000000 183.099
bandwidth_200000000_10 25 copy 32  200000000 182.948
bandwidth_200000000_10 25 copy 32  200000000 182.963
bandwidth_200000000_10 25 copy 40  200000000 258.348
bandwidth_200000000_10 25 copy 40  200000000 183.732
bandwidth_200000000_10 25 copy 40  200000000 183.413
bandwidth_200000000_10 25 copy 40  200000000 183.435
bandwidth_200000000_10 25 copy 40  200000000 183.466
bandwidth_200000000_10 25 copy 40  200000000 183.406
bandwidth_200000000_10 25 copy 40  200000000 183.503
bandwidth_200000000_10 25 copy 40  200000000 183.349
bandwidth_200000000_10 25 copy 40  200000000 183.423
bandwidth_200000000_10 25 copy 40  200000000 183.445
bandwidth_200000000_10 25 copy 40  200000000 183.39
bandwidth_200000000_10 25 copy 40  200000000 183.367
bandwidth_200000000_10 25 copy 40  200000000 183.744
bandwidth_200000000_10 25 copy 40  200000000 183.295
bandwidth_200000000_10 25 copy 40  200000000 183.424
bandwidth_200000000_10 25 copy 40  200000000 183.397
bandwidth_200000000_10 25 copy 40  200000000 183.457
bandwidth_200000000_10 25 copy 40  200000000 183.526
bandwidth_200000000_10 25 copy 40  200000000 183.345
bandwidth_200000000_10 25 copy 40  200000000 183.459
bandwidth_200000000_10 25 copy 40  200000000 183.391
bandwidth_200000000_10 25 copy 40  200000000 183.396
bandwidth_200000000_10 25 copy 40  200000000 183.406
bandwidth_200000000_10 25 copy 40  200000000 183.685
bandwidth_200000000_10 25 copy 40  200000000 183.358
bandwidth_200000000_10 25 copy 40  200000000 183.408
bandwidth_200000000_10 25 copy 40  200000000 183.417
bandwidth_200000000_10 25 copy 40  200000000 183.358
bandwidth_200000000_10 25 copy 40  200000000 183.562
bandwidth_200000000_10 25 copy 40  200000000 183.34
bandwidth_200000000_10 25 copy 40  200000000 183.377
bandwidth_200000000_10 25 copy 40  200000000 183.366
bandwidth_200000000_10 25 copy 40  200000000 183.453
bandwidth_200000000_10 25 copy 40  200000000 183.44
bandwidth_200000000_10 25 copy 40  200000000 183.682
bandwidth_200000000_10 25 copy 40  200000000 183.387
bandwidth_200000000_10 25 copy 40  200000000 183.427
bandwidth_200000000_10 25 copy 40  200000000 183.359
bandwidth_200000000_10 25 copy 40  200000000 183.355
bandwidth_200000000_10 25 copy 40  200000000 183.509
bandwidth_200000000_10 25 copy 40  200000000 183.439
bandwidth_200000000_10 25 copy 40  200000000 183.374
bandwidth_200000000_10 25 copy 40  200000000 183.465
bandwidth_200000000_10 25 copy 40  200000000 183.408
bandwidth_200000000_10 25 copy 40  200000000 183.343
bandwidth_200000000_10 25 copy 40  200000000 183.696
bandwidth_200000000_10 25 copy 40  200000000 183.35
bandwidth_200000000_10 25 copy 40  200000000 183.396
bandwidth_200000000_10 25 copy 40  200000000 183.364
bandwidth_200000000_10 25 copy 40  200000000 183.333
bandwidth_200000000_10 25 copy 48  200000000 231.02
bandwidth_200000000_10 25 copy 48  200000000 156.272
bandwidth_200000000_10 25 copy 48  200000000 156.252
bandwidth_200000000_10 25 copy 48  200000000 156.195
bandwidth_200000000_10 25 copy 48  200000000 156.589
bandwidth_200000000_10 25 copy 48  200000000 156.259
bandwidth_200000000_10 25 copy 48  200000000 156.332
bandwidth_200000000_10 25 copy 48  200000000 156.232
bandwidth_200000000_10 25 copy 48  200000000 156.282
bandwidth_200000000_10 25 copy 48  200000000 156.231
bandwidth_200000000_10 25 copy 48  200000000 156.225
bandwidth_200000000_10 25 copy 48  200000000 156.412
bandwidth_200000000_10 25 copy 48  200000000 156.266
bandwidth_200000000_10 25 copy 48  200000000 156.252
bandwidth_200000000_10 25 copy 48  200000000 156.264
bandwidth_200000000_10 25 copy 48  200000000 156.244
bandwidth_200000000_10 25 copy 48  200000000 156.271
bandwidth_200000000_10 25 copy 48  200000000 156.514
bandwidth_200000000_10 25 copy 48  200000000 156.241
bandwidth_200000000_10 25 copy 48  200000000 156.253
bandwidth_200000000_10 25 copy 48  200000000 156.305
bandwidth_200000000_10 25 copy 48  200000000 156.26
bandwidth_200000000_10 25 copy 48  200000000 156.235
bandwidth_200000000_10 25 copy 48  200000000 156.243
bandwidth_200000000_10 25 copy 48  200000000 156.408
bandwidth_200000000_10 25 copy 48  200000000 156.257
bandwidth_200000000_10 25 copy 48  200000000 156.279
bandwidth_200000000_10 25 copy 48  200000000 156.22
bandwidth_200000000_10 25 copy 48  200000000 156.347
bandwidth_200000000_10 25 copy 48  200000000 156.24
bandwidth_200000000_10 25 copy 48  200000000 156.573
bandwidth_200000000_10 25 copy 48  200000000 156.204
bandwidth_200000000_10 25 copy 48  200000000 156.318
bandwidth_200000000_10 25 copy 48  200000000 156.301
bandwidth_200000000_10 25 copy 48  200000000 156.259
bandwidth_200000000_10 25 copy 48  200000000 156.281
bandwidth_200000000_10 25 copy 48  200000000 156.349
bandwidth_200000000_10 25 copy 48  200000000 156.25
bandwidth_200000000_10 25 copy 48  200000000 156.223
bandwidth_200000000_10 25 copy 48  200000000 156.236
bandwidth_200000000_10 25 copy 48  200000000 156.254
bandwidth_200000000_10 25 copy 48  200000000 156.232
bandwidth_200000000_10 25 copy 48  200000000 156.229
bandwidth_200000000_10 25 copy 48  200000000 156.593
bandwidth_200000000_10 25 copy 48  200000000 156.246
bandwidth_200000000_10 25 copy 48  200000000 156.273
bandwidth_200000000_10 25 copy 48  200000000 156.314
bandwidth_200000000_10 25 copy 48  200000000 156.368
bandwidth_200000000_10 25 copy 48  200000000 156.249
